traj,x,y,z
747,-0.5866132974624634,-0.9961931109428406,9.463969230651855
748,-0.6003215909004211,-1.0121408700942993,9.462821006774902
749,-0.6141087412834167,-1.028239369392395,9.461755752563477
750,-0.6279144883155823,-1.0444090366363525,9.460762977600098
751,-0.6417599320411682,-1.0606790781021118,9.459845542907715
752,-0.655643880367279,-1.0770456790924072,9.459004402160645
753,-0.6695849299430847,-1.0935335159301758,9.458250045776367
754,-0.6835513114929199,-1.1101018190383911,9.457559585571289
755,-0.697581946849823,-1.1268008947372437,9.456963539123535
756,-0.7116416096687317,-1.1435842514038086,9.456438064575195
757,-0.7257407903671265,-1.160466194152832,9.455986022949219
758,-0.7399174571037292,-1.1774932146072388,9.455626487731934
759,-0.7541225552558899,-1.1946051120758057,9.455351829528809
760,-0.768352746963501,-1.211796522140503,9.455141067504883
761,-0.7826641798019409,-1.2291383743286133,9.45503044128418
762,-0.7970056533813477,-1.246565341949463,9.454992294311523
763,-0.8114051222801208,-1.2641135454177856,9.45504379272461
764,-0.8258326649665833,-1.281742811203003,9.455170631408691
765,-0.8403183221817017,-1.2994956970214844,9.455389976501465
766,-0.8548685908317566,-1.3173757791519165,9.455700874328613
767,-0.8694360256195068,-1.335324764251709,9.456082344055176
768,-0.8840818405151367,-1.3534196615219116,9.456565856933594
769,-0.8987587690353394,-1.3716005086898804,9.457124710083008
770,-0.9135046005249023,-1.3899155855178833,9.457773208618164
771,-0.9282872676849365,-1.4083226919174194,9.458514213562012
772,-0.9431145191192627,-1.4268336296081543,9.459342002868652
773,-0.9580246806144714,-1.4454948902130127,9.460265159606934
774,-0.9729583263397217,-1.4642317295074463,9.461271286010742
775,-0.9879526495933533,-1.4830914735794067,9.462373733520508
776,-1.0029897689819336,-1.5020509958267212,9.463560104370117
777,-1.0180842876434326,-1.5211297273635864,9.464844703674316
778,-1.033246397972107,-1.5403369665145874,9.46622371673584
779,-1.0484601259231567,-1.5596565008163452,9.467702865600586
780,-1.0637145042419434,-1.5790727138519287,9.46926498413086
781,-1.0790138244628906,-1.5985902547836304,9.470919609069824
782,-1.0943870544433594,-1.6182458400726318,9.472678184509277
783,-1.1098099946975708,-1.6380099058151245,9.474530220031738
784,-1.1252964735031128,-1.6578987836837769,9.47648811340332
785,-1.1408240795135498,-1.6778839826583862,9.478534698486328
786,-1.156413197517395,-1.6979916095733643,9.48067855834961
787,-1.1720654964447021,-1.7182223796844482,9.482929229736328
788,-1.1877636909484863,-1.7385562658309937,9.485272407531738
789,-1.2035322189331055,-1.7590223550796509,9.487720489501953
790,-1.219334602355957,-1.7795757055282593,9.490269660949707
791,-1.235212802886963,-1.8002678155899048,9.492923736572266
792,-1.2511444091796875,-1.8210710287094116,9.495677947998047
793,-1.2671303749084473,-1.8419870138168335,9.498533248901367
794,-1.2831766605377197,-1.863020896911621,9.501494407653809
795,-1.2992875576019287,-1.884179949760437,9.504560470581055
796,-1.315450668334961,-1.905448079109192,9.507737159729004
797,-1.3316798210144043,-1.9268428087234497,9.511015892028809
798,-1.3479595184326172,-1.9483438730239868,9.514408111572266
799,-1.3643150329589844,-1.9699831008911133,9.517905235290527
800,-1.3807083368301392,-1.9917120933532715,9.521509170532227
801,-1.397190809249878,-2.0135951042175293,9.525235176086426
802,-1.4137099981307983,-2.035567045211792,9.529057502746582
803,-1.4302964210510254,-2.0576651096343994,9.532998085021973
804,-1.4469521045684814,-2.079892158508301,9.537055015563965
805,-1.4636353254318237,-2.1021950244903564,9.541205406188965
806,-1.4804376363754272,-2.1246910095214844,9.545498847961426
807,-1.4972479343414307,-2.147235870361328,9.549880981445312
808,-1.5141513347625732,-2.1699414253234863,9.554396629333496
809,-1.5311110019683838,-2.192756175994873,9.559021949768066
810,-1.548137903213501,-2.215698480606079,9.56376838684082
811,-1.565199375152588,-2.2387239933013916,9.568617820739746
812,-1.5823532342910767,-2.261904716491699,9.573602676391602
813,-1.5995640754699707,-2.2851996421813965,9.578704833984375
814,-1.616816520690918,-2.3085837364196777,9.583916664123535
815,-1.634171485900879,-2.3321385383605957,9.58927059173584
816,-1.651573657989502,-2.355792999267578,9.59473705291748
817,-1.6690255403518677,-2.3795459270477295,9.600322723388672
818,-1.6865590810775757,-2.4034414291381836,9.606033325195312
819,-1.704145073890686,-2.427441120147705,9.611865997314453
820,-1.721816897392273,-2.451587438583374,9.617839813232422
821,-1.7395352125167847,-2.475830554962158,9.623927116394043
822,-1.7573050260543823,-2.5001754760742188,9.63013744354248
823,-1.775172472000122,-2.524684190750122,9.636493682861328
824,-1.793094277381897,-2.549297571182251,9.64297103881836
825,-1.8110740184783936,-2.57401967048645,9.649576187133789
826,-1.8291281461715698,-2.598872184753418,9.656319618225098
827,-1.8472408056259155,-2.6238369941711426,9.663193702697754
828,-1.8654203414916992,-2.648921251296997,9.670190811157227
829,-1.8836607933044434,-2.674119472503662,9.677326202392578
830,-1.901982307434082,-2.699456214904785,9.684606552124023
831,-1.920357584953308,-2.7248950004577637,9.692014694213867
832,-1.9388035535812378,-2.750457763671875,9.699562072753906
833,-1.9573054313659668,-2.7761263847351074,9.707239151000977
834,-1.9758939743041992,-2.8019394874572754,9.715067863464355
835,-1.9945297241210938,-2.8278467655181885,9.72302532196045
836,-2.013253927230835,-2.8539011478424072,9.731139183044434
837,-2.0320286750793457,-2.880049705505371,9.7393798828125
838,-2.0508785247802734,-2.9063286781311035,9.747766494750977
839,-2.0697879791259766,-2.9327163696289062,9.756299018859863
840,-2.088780164718628,-2.959240198135376,9.764984130859375
841,-2.1078155040740967,-2.9858527183532715,9.773795127868652
842,-2.1269500255584717,-3.0126214027404785,9.782776832580566
843,-2.146117687225342,-3.039463996887207,9.791885375976562
844,-2.165369749069214,-3.0664451122283936,9.801145553588867
845,-2.1846935749053955,-3.0935466289520264,9.810561180114746
846,-2.2040815353393555,-3.1207613945007324,9.820127487182617
847,-2.22353196144104,-3.1480860710144043,9.829837799072266
