2.152022361755371094e+00,8.918778896331787109e-01,1.083216762542724609e+01
2.151417970657348633e+00,8.915873169898986816e-01,1.083184909820556641e+01
2.150809764862060547e+00,8.912897109985351562e-01,1.083154010772705078e+01
2.150213479995727539e+00,8.910092711448669434e-01,1.083121585845947266e+01
2.149610996246337891e+00,8.907208442687988281e-01,1.083089256286621094e+01
2.149011373519897461e+00,8.904327154159545898e-01,1.083058071136474609e+01
2.148405790328979492e+00,8.901422023773193359e-01,1.083024883270263672e+01
2.147804737091064453e+00,8.898512125015258789e-01,1.082994174957275391e+01
2.147211790084838867e+00,8.895721435546875000e-01,1.082962894439697266e+01
2.146606683731079102e+00,8.892784118652343750e-01,1.082930850982666016e+01
2.146004676818847656e+00,8.889904618263244629e-01,1.082898521423339844e+01
2.145407676696777344e+00,8.887045383453369141e-01,1.082867050170898438e+01
2.144806623458862305e+00,8.884171843528747559e-01,1.082835102081298828e+01
2.144211769104003906e+00,8.881373405456542969e-01,1.082802772521972656e+01
2.143605232238769531e+00,8.878389000892639160e-01,1.082771968841552734e+01
2.143006563186645508e+00,8.875549435615539551e-01,1.082739353179931641e+01
2.142410993576049805e+00,8.872706890106201172e-01,1.082708358764648438e+01
2.141810417175292969e+00,8.869849443435668945e-01,1.082676029205322266e+01
2.141206979751586914e+00,8.866941332817077637e-01,1.082644176483154297e+01
2.140604019165039062e+00,8.864039778709411621e-01,1.082611465454101562e+01
2.140010833740234375e+00,8.861210942268371582e-01,1.082580852508544922e+01
2.139403581619262695e+00,8.858266472816467285e-01,1.082548427581787109e+01
2.138804197311401367e+00,8.855404257774353027e-01,1.082516860961914062e+01
2.138205528259277344e+00,8.852589130401611328e-01,1.082483863830566406e+01
2.137607336044311523e+00,8.849686980247497559e-01,1.082453346252441406e+01
2.137006521224975586e+00,8.846808075904846191e-01,1.082420921325683594e+01
2.136408567428588867e+00,8.843927979469299316e-01,1.082390213012695312e+01
2.135815858840942383e+00,8.841151595115661621e-01,1.082357501983642578e+01
2.135208368301391602e+00,8.838204145431518555e-01,1.082325839996337891e+01
2.134619235992431641e+00,8.835417628288269043e-01,1.082293987274169922e+01
2.134015083312988281e+00,8.832497000694274902e-01,1.082262229919433594e+01
2.133416652679443359e+00,8.829634189605712891e-01,1.082230472564697266e+01
2.132821083068847656e+00,8.826796412467956543e-01,1.082198429107666016e+01
2.132215261459350586e+00,8.823845982551574707e-01,1.082166957855224609e+01
2.131618261337280273e+00,8.821017742156982422e-01,1.082134056091308594e+01
2.131033897399902344e+00,8.818303942680358887e-01,1.082102489471435547e+01
2.130419254302978516e+00,8.815296292304992676e-01,1.082070541381835938e+01
2.129830360412597656e+00,8.812496662139892578e-01,1.082039165496826172e+01
2.129230976104736328e+00,8.809623718261718750e-01,1.082007408142089844e+01
2.128640651702880859e+00,8.806809782981872559e-01,1.081976509094238281e+01
2.128037214279174805e+00,8.803910017013549805e-01,1.081944084167480469e+01
2.127438783645629883e+00,8.801066875457763672e-01,1.081911754608154297e+01
2.126842975616455078e+00,8.798236250877380371e-01,1.081879997253417969e+01
2.126244306564331055e+00,8.795347809791564941e-01,1.081848144531250000e+01
2.125652790069580078e+00,8.792522549629211426e-01,1.081817245483398438e+01
2.125050783157348633e+00,8.789652585983276367e-01,1.081784534454345703e+01
2.124451398849487305e+00,8.786784410476684570e-01,1.081752395629882812e+01
2.123851299285888672e+00,8.783900737762451172e-01,1.081720542907714844e+01
2.123258352279663086e+00,8.781064152717590332e-01,1.081689739227294922e+01
2.122659683227539062e+00,8.778200149536132812e-01,1.081657409667968750e+01
2.122066736221313477e+00,8.775412440299987793e-01,1.081625747680664062e+01
2.121470451354980469e+00,8.772515654563903809e-01,1.081594181060791016e+01
2.120878219604492188e+00,8.769736886024475098e-01,1.081562042236328125e+01
2.120278596878051758e+00,8.766842484474182129e-01,1.081530380249023438e+01
2.119682073593139648e+00,8.763955235481262207e-01,1.081499862670898438e+01
2.119079113006591797e+00,8.761059641838073730e-01,1.081466293334960938e+01
2.118476390838623047e+00,8.758170008659362793e-01,1.081435108184814453e+01
2.117893934249877930e+00,8.755428791046142578e-01,1.081403160095214844e+01
2.117292881011962891e+00,8.752539157867431641e-01,1.081371593475341797e+01
2.116698503494262695e+00,8.749729990959167480e-01,1.081339168548583984e+01
2.116107702255249023e+00,8.746938109397888184e-01,1.081307506561279297e+01
2.115512609481811523e+00,8.744067549705505371e-01,1.081276226043701172e+01
2.114915847778320312e+00,8.741224408149719238e-01,1.081243991851806641e+01
2.114322662353515625e+00,8.738408088684082031e-01,1.081212329864501953e+01
2.113728523254394531e+00,8.735560178756713867e-01,1.081180953979492188e+01
2.113130092620849609e+00,8.732691407203674316e-01,1.081148815155029297e+01
2.112541198730468750e+00,8.729914426803588867e-01,1.081117248535156250e+01
2.111933946609497070e+00,8.726936578750610352e-01,1.081085395812988281e+01
2.111352682113647461e+00,8.724238872528076172e-01,1.081053829193115234e+01
2.110754966735839844e+00,8.721374273300170898e-01,1.081021881103515625e+01
2.110159158706665039e+00,8.718516230583190918e-01,1.080990219116210938e+01
2.109562873840332031e+00,8.715683817863464355e-01,1.080957984924316406e+01
2.108968734741210938e+00,8.712821602821350098e-01,1.080926418304443359e+01
2.108373641967773438e+00,8.709983825683593750e-01,1.080894660949707031e+01
2.107774019241333008e+00,8.707108497619628906e-01,1.080862426757812500e+01
2.107189178466796875e+00,8.704356551170349121e-01,1.080831146240234375e+01
2.106596231460571289e+00,8.701554536819458008e-01,1.080799198150634766e+01
2.105994462966918945e+00,8.698638081550598145e-01,1.080767250061035156e+01
2.105407476425170898e+00,8.695890307426452637e-01,1.080734920501708984e+01
2.104807615280151367e+00,8.692969679832458496e-01,1.080704402923583984e+01
2.104218721389770508e+00,8.690184354782104492e-01,1.080671882629394531e+01
2.103621721267700195e+00,8.687304854393005371e-01,1.080640792846679688e+01
2.103032588958740234e+00,8.684529662132263184e-01,1.080608558654785156e+01
2.102434158325195312e+00,8.681650161743164062e-01,1.080576610565185547e+01
2.101847171783447266e+00,8.678876757621765137e-01,1.080545234680175781e+01
2.101253747940063477e+00,8.676059246063232422e-01,1.080513477325439453e+01
2.100658655166625977e+00,8.673207163810729980e-01,1.080481338500976562e+01
2.100066661834716797e+00,8.670392036437988281e-01,1.080449199676513672e+01
2.099469900131225586e+00,8.667538166046142578e-01,1.080417633056640625e+01
2.098886728286743164e+00,8.664770722389221191e-01,1.080386447906494141e+01
2.098292589187622070e+00,8.661968708038330078e-01,1.080354022979736328e+01
2.097698450088500977e+00,8.659130334854125977e-01,1.080321598052978516e+01
2.097102165222167969e+00,8.656263351440429688e-01,1.080290317535400391e+01
2.096511363983154297e+00,8.653470873832702637e-01,1.080258560180664062e+01
2.095915555953979492e+00,8.650571703910827637e-01,1.080227470397949219e+01
2.095328330993652344e+00,8.647819161415100098e-01,1.080195522308349609e+01
2.094740867614746094e+00,8.645014762878417969e-01,1.080163955688476562e+01
2.094143629074096680e+00,8.642130494117736816e-01,1.080132102966308594e+01
2.093551874160766602e+00,8.639332652091979980e-01,1.080099868774414062e+01
2.092965126037597656e+00,8.636567592620849609e-01,1.080068492889404297e+01
2.092374324798583984e+00,8.633741736412048340e-01,1.080036640167236328e+01
2.091784715652465820e+00,8.630957007408142090e-01,1.080004978179931641e+01
2.091192245483398438e+00,8.628154397010803223e-01,1.079972743988037109e+01
2.090596675872802734e+00,8.625262379646301270e-01,1.079941463470458984e+01
2.089999198913574219e+00,8.622373342514038086e-01,1.079909706115722656e+01
2.089418411254882812e+00,8.619722127914428711e-01,1.079876708984375000e+01
2.088825464248657227e+00,8.616837263107299805e-01,1.079846000671386719e+01
2.088237047195434570e+00,8.614060878753662109e-01,1.079814052581787109e+01
2.087644100189208984e+00,8.611211776733398438e-01,1.079782772064208984e+01
2.087059020996093750e+00,8.608445525169372559e-01,1.079751205444335938e+01
2.086462497711181641e+00,8.605607748031616211e-01,1.079719161987304688e+01
2.085879087448120117e+00,8.602881431579589844e-01,1.079686546325683594e+01
2.085287570953369141e+00,8.600035905838012695e-01,1.079654884338378906e+01
2.084697961807250977e+00,8.597246408462524414e-01,1.079623317718505859e+01
2.084109306335449219e+00,8.594449162483215332e-01,1.079591655731201172e+01
2.083520174026489258e+00,8.591622114181518555e-01,1.079560947418212891e+01
2.082923650741577148e+00,8.588755130767822266e-01,1.079528236389160156e+01
2.082341432571411133e+00,8.586053252220153809e-01,1.079496383666992188e+01
2.081746339797973633e+00,8.583192229270935059e-01,1.079464721679687500e+01
2.081154346466064453e+00,8.580372929573059082e-01,1.079432773590087891e+01
2.080563068389892578e+00,8.577526211738586426e-01,1.079401493072509766e+01
2.079969644546508789e+00,8.574661016464233398e-01,1.079370117187500000e+01
2.079390287399291992e+00,8.571989536285400391e-01,1.079337406158447266e+01
2.078799962997436523e+00,8.569180369377136230e-01,1.079304981231689453e+01
2.078210353851318359e+00,8.566384315490722656e-01,1.079273414611816406e+01
2.077621459960937500e+00,8.563559651374816895e-01,1.079241847991943359e+01
2.077035188674926758e+00,8.560756444931030273e-01,1.079211425781250000e+01
2.076445817947387695e+00,8.557987213134765625e-01,1.079178905487060547e+01
2.075853109359741211e+00,8.555145859718322754e-01,1.079147148132324219e+01
2.075266122817993164e+00,8.552376031875610352e-01,1.079115295410156250e+01
2.074679136276245117e+00,8.549574017524719238e-01,1.079083347320556641e+01
2.074090957641601562e+00,8.546774983406066895e-01,1.079052448272705078e+01
2.073508024215698242e+00,8.544053435325622559e-01,1.079020309448242188e+01
2.072913169860839844e+00,8.541179299354553223e-01,1.078988265991210938e+01
2.072328567504882812e+00,8.538416028022766113e-01,1.078956985473632812e+01
2.071732521057128906e+00,8.535504937171936035e-01,1.078925704956054688e+01
2.071149826049804688e+00,8.532816767692565918e-01,1.078893089294433594e+01
2.070563077926635742e+00,8.530023097991943359e-01,1.078861236572265625e+01
2.069974899291992188e+00,8.527182340621948242e-01,1.078830909729003906e+01
2.069391965866088867e+00,8.524450659751892090e-01,1.078798389434814453e+01
2.068798542022705078e+00,8.521633148193359375e-01,1.078766345977783203e+01
2.068219900131225586e+00,8.518905639648437500e-01,1.078734874725341797e+01
2.067630290985107422e+00,8.516098856925964355e-01,1.078703117370605469e+01
2.067034721374511719e+00,8.513213396072387695e-01,1.078671455383300781e+01
2.066450834274291992e+00,8.510490655899047852e-01,1.078638648986816406e+01
2.065869808197021484e+00,8.507723212242126465e-01,1.078608322143554688e+01
2.065279722213745117e+00,8.504921793937683105e-01,1.078576564788818359e+01
2.064700841903686523e+00,8.502213954925537109e-01,1.078544330596923828e+01
2.064104557037353516e+00,8.499346375465393066e-01,1.078511905670166016e+01
2.063524723052978516e+00,8.496606349945068359e-01,1.078481006622314453e+01
2.062937021255493164e+00,8.493790626525878906e-01,1.078450012207031250e+01
2.062339782714843750e+00,8.490911126136779785e-01,1.078417778015136719e+01
2.061768293380737305e+00,8.488285541534423828e-01,1.078385925292968750e+01
2.061174631118774414e+00,8.485435247421264648e-01,1.078353595733642578e+01
2.060600757598876953e+00,8.482781052589416504e-01,1.078322124481201172e+01
2.060001373291015625e+00,8.479858636856079102e-01,1.078290367126464844e+01
2.059419870376586914e+00,8.477141261100769043e-01,1.078258037567138672e+01
2.058833599090576172e+00,8.474321365356445312e-01,1.078226947784423828e+01
2.058248519897460938e+00,8.471542000770568848e-01,1.078195858001708984e+01
2.057662010192871094e+00,8.468785881996154785e-01,1.078163337707519531e+01
2.057080030441284180e+00,8.466007113456726074e-01,1.078132247924804688e+01
2.056491374969482422e+00,8.463196754455566406e-01,1.078100681304931641e+01
2.055907487869262695e+00,8.460428118705749512e-01,1.078069019317626953e+01
2.055318593978881836e+00,8.457614779472351074e-01,1.078036880493164062e+01
2.054732799530029297e+00,8.454839587211608887e-01,1.078005504608154297e+01
2.054148912429809570e+00,8.452081084251403809e-01,1.077973270416259766e+01
2.053565502166748047e+00,8.449317216873168945e-01,1.077941703796386719e+01
2.052982807159423828e+00,8.446555733680725098e-01,1.077910518646240234e+01
2.052400350570678711e+00,8.443811535835266113e-01,1.077878475189208984e+01
2.051817417144775391e+00,8.441050052642822266e-01,1.077847194671630859e+01
2.051230192184448242e+00,8.438271880149841309e-01,1.077814674377441406e+01
2.050645112991333008e+00,8.435482382774353027e-01,1.077782917022705078e+01
2.050067186355590820e+00,8.432772159576416016e-01,1.077751731872558594e+01
2.049471616744995117e+00,8.429878354072570801e-01,1.077720165252685547e+01
2.048890829086303711e+00,8.427120447158813477e-01,1.077689075469970703e+01
2.048312664031982422e+00,8.424475193023681641e-01,1.077655887603759766e+01
2.047729492187500000e+00,8.421659469604492188e-01,1.077625179290771484e+01
2.047138214111328125e+00,8.418818712234497070e-01,1.077593421936035156e+01
2.046561717987060547e+00,8.416152596473693848e-01,1.077560806274414062e+01
2.045970678329467773e+00,8.413300514221191406e-01,1.077529048919677734e+01
2.045385599136352539e+00,8.410505652427673340e-01,1.077498054504394531e+01
2.044807434082031250e+00,8.407813906669616699e-01,1.077465629577636719e+01
2.044225454330444336e+00,8.405042886734008789e-01,1.077434730529785156e+01
2.043645143508911133e+00,8.402332663536071777e-01,1.077402687072753906e+01
2.043059587478637695e+00,8.399531841278076172e-01,1.077371501922607422e+01
2.042478799819946289e+00,8.396784067153930664e-01,1.077339458465576172e+01
2.041897535324096680e+00,8.394032120704650879e-01,1.077307987213134766e+01
2.041312456130981445e+00,8.391236066818237305e-01,1.077276325225830078e+01
2.040734529495239258e+00,8.388572335243225098e-01,1.077243995666503906e+01
2.040143013000488281e+00,8.385699391365051270e-01,1.077212524414062500e+01
2.039564371109008789e+00,8.382983803749084473e-01,1.077180385589599609e+01
2.038979530334472656e+00,8.380177021026611328e-01,1.077150154113769531e+01
2.038402318954467773e+00,8.377491235733032227e-01,1.077117252349853516e+01
2.037821531295776367e+00,8.374735116958618164e-01,1.077085494995117188e+01
2.037240982055664062e+00,8.371959328651428223e-01,1.077055072784423828e+01
2.036655664443969727e+00,8.369190096855163574e-01,1.077023124694824219e+01
2.036072492599487305e+00,8.366438746452331543e-01,1.076990985870361328e+01
2.035495042800903320e+00,8.363732099533081055e-01,1.076959037780761719e+01
2.034912109375000000e+00,8.360924124717712402e-01,1.076928329467773438e+01
2.034332036972045898e+00,8.358222246170043945e-01,1.076895809173583984e+01
2.033750295639038086e+00,8.355433940887451172e-01,1.076864433288574219e+01
2.033162832260131836e+00,8.352660536766052246e-01,1.076832294464111328e+01
2.032586812973022461e+00,8.349925875663757324e-01,1.076801109313964844e+01
2.031999588012695312e+00,8.347119092941284180e-01,1.076769351959228516e+01
2.031421661376953125e+00,8.344376087188720703e-01,1.076737976074218750e+01
2.030847787857055664e+00,8.341738581657409668e-01,1.076705551147460938e+01
2.030256271362304688e+00,8.338866829872131348e-01,1.076674556732177734e+01
2.029675006866455078e+00,8.336108922958374023e-01,1.076642990112304688e+01
2.029101610183715820e+00,8.333425521850585938e-01,1.076611328125000000e+01
2.028521537780761719e+00,8.330689072608947754e-01,1.076579380035400391e+01
2.027944087982177734e+00,8.327976465225219727e-01,1.076547813415527344e+01
2.027355670928955078e+00,8.325147032737731934e-01,1.076515674591064453e+01
2.026786327362060547e+00,8.322512507438659668e-01,1.076484394073486328e+01
2.026198863983154297e+00,8.319679498672485352e-01,1.076452541351318359e+01
2.025619029998779297e+00,8.316949009895324707e-01,1.076420688629150391e+01
2.025042772293090820e+00,8.314235806465148926e-01,1.076389884948730469e+01
2.024460792541503906e+00,8.311470746994018555e-01,1.076358127593994141e+01
2.023883581161499023e+00,8.308771848678588867e-01,1.076325798034667969e+01
2.023308277130126953e+00,8.306066393852233887e-01,1.076294517517089844e+01
2.022721767425537109e+00,8.303227424621582031e-01,1.076263618469238281e+01
2.022143125534057617e+00,8.300517201423645020e-01,1.076231002807617188e+01
2.021567583084106445e+00,8.297812938690185547e-01,1.076200103759765625e+01
2.020986080169677734e+00,8.295028209686279297e-01,1.076168155670166016e+01
2.020402908325195312e+00,8.292257785797119141e-01,1.076136016845703125e+01
2.019828796386718750e+00,8.289570212364196777e-01,1.076105403900146484e+01
2.019251823425292969e+00,8.286818265914916992e-01,1.076073741912841797e+01
2.018674135208129883e+00,8.284128904342651367e-01,1.076041316986083984e+01
2.018090009689331055e+00,8.281338214874267578e-01,1.076009845733642578e+01
2.017517328262329102e+00,8.278651833534240723e-01,1.075978183746337891e+01
2.016937971115112305e+00,8.275914192199707031e-01,1.075946903228759766e+01
2.016359567642211914e+00,8.273181319236755371e-01,1.075915050506591797e+01
2.015776157379150391e+00,8.270428776741027832e-01,1.075882625579833984e+01
2.015203952789306641e+00,8.267735838890075684e-01,1.075851440429687500e+01
2.014620542526245117e+00,8.264951109886169434e-01,1.075819778442382812e+01
2.014049530029296875e+00,8.262272477149963379e-01,1.075788402557373047e+01
2.013465881347656250e+00,8.259469866752624512e-01,1.075757026672363281e+01
2.012894153594970703e+00,8.256812691688537598e-01,1.075724983215332031e+01
2.012315750122070312e+00,8.254082798957824707e-01,1.075693893432617188e+01
2.011731147766113281e+00,8.251265287399291992e-01,1.075661849975585938e+01
2.011158943176269531e+00,8.248562216758728027e-01,1.075630760192871094e+01
2.010578632354736328e+00,8.245853185653686523e-01,1.075598526000976562e+01
2.010003328323364258e+00,8.243140578269958496e-01,1.075566864013671875e+01
2.009427547454833984e+00,8.240391016006469727e-01,1.075536346435546875e+01
2.008849859237670898e+00,8.237676620483398438e-01,1.075503921508789062e+01
2.008270740509033203e+00,8.234934806823730469e-01,1.075471878051757812e+01
2.007694244384765625e+00,8.232200145721435547e-01,1.075440979003906250e+01
2.007112264633178711e+00,8.229431509971618652e-01,1.075408744812011719e+01
2.006544113159179688e+00,8.226794600486755371e-01,1.075377464294433594e+01
2.005962133407592773e+00,8.224037885665893555e-01,1.075345420837402344e+01
2.005393505096435547e+00,8.221356272697448730e-01,1.075314521789550781e+01
2.004815340042114258e+00,8.218611478805541992e-01,1.075283145904541016e+01
2.004234313964843750e+00,8.215879201889038086e-01,1.075250530242919922e+01
2.003659009933471680e+00,8.213153481483459473e-01,1.075218677520751953e+01
2.003077983856201172e+00,8.210386633872985840e-01,1.075187301635742188e+01
2.002506494522094727e+00,8.207714557647705078e-01,1.075156211853027344e+01
2.001930475234985352e+00,8.204978704452514648e-01,1.075124454498291016e+01
2.001362085342407227e+00,8.202348351478576660e-01,1.075092887878417969e+01
2.000777006149291992e+00,8.199506998062133789e-01,1.075061798095703125e+01
2.000205278396606445e+00,8.196837902069091797e-01,1.075029468536376953e+01
1.999634146690368652e+00,8.194192051887512207e-01,1.074997425079345703e+01
1.999057054519653320e+00,8.191434144973754883e-01,1.074966144561767578e+01
1.998481154441833496e+00,8.188728094100952148e-01,1.074934577941894531e+01
1.997909784317016602e+00,8.186042904853820801e-01,1.074903011322021484e+01
1.997327446937561035e+00,8.183267712593078613e-01,1.074871158599853516e+01
1.996756076812744141e+00,8.180572390556335449e-01,1.074839973449707031e+01
1.996182084083557129e+00,8.177880048751831055e-01,1.074808120727539062e+01
1.995599746704101562e+00,8.175045251846313477e-01,1.074777603149414062e+01
1.995025038719177246e+00,8.172355890274047852e-01,1.074745368957519531e+01
1.994461059570312500e+00,8.169753551483154297e-01,1.074713706970214844e+01
1.993874430656433105e+00,8.166925907135009766e-01,1.074681854248046875e+01
1.993304252624511719e+00,8.164293169975280762e-01,1.074649333953857422e+01
1.992723345756530762e+00,8.161484599113464355e-01,1.074618721008300781e+01
1.992156267166137695e+00,8.158840537071228027e-01,1.074587726593017578e+01
1.991588830947875977e+00,8.156192898750305176e-01,1.074556159973144531e+01
1.991006851196289062e+00,8.153426647186279297e-01,1.074523639678955078e+01
1.990431547164916992e+00,8.150693178176879883e-01,1.074492454528808594e+01
1.989865183830261230e+00,8.148074150085449219e-01,1.074460124969482422e+01
1.989293098449707031e+00,8.145380616188049316e-01,1.074429130554199219e+01
1.988712430000305176e+00,8.142560124397277832e-01,1.074398612976074219e+01
1.988141655921936035e+00,8.139911890029907227e-01,1.074366474151611328e+01
1.987569212913513184e+00,8.137219548225402832e-01,1.074334526062011719e+01
1.987002491950988770e+00,8.134573698043823242e-01,1.074303340911865234e+01
1.986421942710876465e+00,8.131816983222961426e-01,1.074271202087402344e+01
1.985848784446716309e+00,8.129107952117919922e-01,1.074240303039550781e+01
1.985281705856323242e+00,8.126448392868041992e-01,1.074208545684814453e+01
1.984707474708557129e+00,8.123731613159179688e-01,1.074176979064941406e+01
1.984130382537841797e+00,8.121014237403869629e-01,1.074144744873046875e+01
1.983557701110839844e+00,8.118296861648559570e-01,1.074113655090332031e+01
1.982988715171813965e+00,8.115624189376831055e-01,1.074082946777343750e+01
1.982413172721862793e+00,8.112897872924804688e-01,1.074050807952880859e+01
1.981839060783386230e+00,8.110182881355285645e-01,1.074018859863281250e+01
1.981275677680969238e+00,8.107567429542541504e-01,1.073987865447998047e+01
1.980701088905334473e+00,8.104857206344604492e-01,1.073955917358398438e+01
1.980130553245544434e+00,8.102195858955383301e-01,1.073923778533935547e+01
1.979549646377563477e+00,8.099369406700134277e-01,1.073893165588378906e+01
1.978971719741821289e+00,8.096628785133361816e-01,1.073861217498779297e+01
1.978413820266723633e+00,8.094053268432617188e-01,1.073829936981201172e+01
1.977839708328247070e+00,8.091357350349426270e-01,1.073798084259033203e+01
1.977262020111083984e+00,8.088616132736206055e-01,1.073766136169433594e+01
1.976694464683532715e+00,8.085951805114746094e-01,1.073734855651855469e+01
1.976118326187133789e+00,8.083243966102600098e-01,1.073702526092529297e+01
1.975551605224609375e+00,8.080561757087707520e-01,1.073671436309814453e+01
1.974980235099792480e+00,8.077881932258605957e-01,1.073640155792236328e+01
1.974413633346557617e+00,8.075201511383056641e-01,1.073609066009521484e+01
1.973837494850158691e+00,8.072471618652343750e-01,1.073577213287353516e+01
1.973262667655944824e+00,8.069714307785034180e-01,1.073546504974365234e+01
1.972698330879211426e+00,8.067094683647155762e-01,1.073515129089355469e+01
1.972124338150024414e+00,8.064409494400024414e-01,1.073482513427734375e+01
1.971554875373840332e+00,8.061750531196594238e-01,1.073450088500976562e+01
1.970979213714599609e+00,8.058965206146240234e-01,1.073419570922851562e+01
1.970409989356994629e+00,8.056311011314392090e-01,1.073387718200683594e+01
1.969848632812500000e+00,8.053678870201110840e-01,1.073357200622558594e+01
1.969274997711181641e+00,8.050992488861083984e-01,1.073325061798095703e+01
1.968697905540466309e+00,8.048242926597595215e-01,1.073293304443359375e+01
1.968135356903076172e+00,8.045626282691955566e-01,1.073261737823486328e+01
1.967564940452575684e+00,8.042917251586914062e-01,1.073230934143066406e+01
1.966994047164916992e+00,8.040241003036499023e-01,1.073198986053466797e+01
1.966426968574523926e+00,8.037604689598083496e-01,1.073167133331298828e+01
1.965849280357360840e+00,8.034793138504028320e-01,1.073135948181152344e+01
1.965288043022155762e+00,8.032190203666687012e-01,1.073105144500732422e+01
1.964711427688598633e+00,8.029440045356750488e-01,1.073073577880859375e+01
1.964148283004760742e+00,8.026814460754394531e-01,1.073042106628417969e+01
1.963580489158630371e+00,8.024162054061889648e-01,1.073010063171386719e+01
1.963011622428894043e+00,8.021507263183593750e-01,1.072978496551513672e+01
1.962438464164733887e+00,8.018778562545776367e-01,1.072946643829345703e+01
1.961868405342102051e+00,8.016093969345092773e-01,1.072915172576904297e+01
1.961300373077392578e+00,8.013387322425842285e-01,1.072884368896484375e+01
1.960734486579895020e+00,8.010762333869934082e-01,1.072852516174316406e+01
1.960159301757812500e+00,8.008016943931579590e-01,1.072820949554443359e+01
1.959596633911132812e+00,8.005434274673461914e-01,1.072788429260253906e+01
1.959025263786315918e+00,8.002703785896301270e-01,1.072758007049560547e+01
1.958459496498107910e+00,8.000058531761169434e-01,1.072726154327392578e+01
1.957887411117553711e+00,7.997333407402038574e-01,1.072695064544677734e+01
1.957321405410766602e+00,7.994647622108459473e-01,1.072663879394531250e+01
1.956752657890319824e+00,7.991984486579895020e-01,1.072632026672363281e+01
1.956181049346923828e+00,7.989268898963928223e-01,1.072601032257080078e+01
1.955619215965270996e+00,7.986676692962646484e-01,1.072568702697753906e+01
1.955048441886901855e+00,7.983971834182739258e-01,1.072537994384765625e+01
1.954479098320007324e+00,7.981293797492980957e-01,1.072505569458007812e+01
1.953911900520324707e+00,7.978641986846923828e-01,1.072474002838134766e+01
1.953350663185119629e+00,7.975991368293762207e-01,1.072443294525146484e+01
1.952782392501831055e+00,7.973341941833496094e-01,1.072411537170410156e+01
1.952201485633850098e+00,7.970514297485351562e-01,1.072379970550537109e+01
1.951648116111755371e+00,7.968018054962158203e-01,1.072348022460937500e+01
1.951075077056884766e+00,7.965264320373535156e-01,1.072316932678222656e+01
1.950511574745178223e+00,7.962657809257507324e-01,1.072285079956054688e+01
1.949942827224731445e+00,7.959930896759033203e-01,1.072254562377929688e+01
1.949378609657287598e+00,7.957271933555603027e-01,1.072223281860351562e+01
1.948805093765258789e+00,7.954568266868591309e-01,1.072190952301025391e+01
1.948246479034423828e+00,7.951996326446533203e-01,1.072159481048583984e+01
1.947680473327636719e+00,7.949313521385192871e-01,1.072128486633300781e+01
1.947107672691345215e+00,7.946594953536987305e-01,1.072095680236816406e+01
1.946540117263793945e+00,7.943908572196960449e-01,1.072065734863281250e+01
1.945982217788696289e+00,7.941307425498962402e-01,1.072034454345703125e+01
1.945409059524536133e+00,7.938579916954040527e-01,1.072002506256103516e+01
1.944843888282775879e+00,7.935943603515625000e-01,1.071971416473388672e+01
1.944274902343750000e+00,7.933248281478881836e-01,1.071939563751220703e+01
1.943717360496520996e+00,7.930690050125122070e-01,1.071907615661621094e+01
1.943152546882629395e+00,7.928020358085632324e-01,1.071876621246337891e+01
1.942582368850708008e+00,7.925305366516113281e-01,1.071845054626464844e+01
1.942005753517150879e+00,7.922533154487609863e-01,1.071813869476318359e+01
1.941458821296691895e+00,7.920058965682983398e-01,1.071782207489013672e+01
1.940883994102478027e+00,7.917316555976867676e-01,1.071750736236572266e+01
1.940322160720825195e+00,7.914700508117675781e-01,1.071718788146972656e+01
1.939751505851745605e+00,7.911977171897888184e-01,1.071687793731689453e+01
1.939193844795227051e+00,7.909402847290039062e-01,1.071656036376953125e+01
1.938627004623413086e+00,7.906742095947265625e-01,1.071624279022216797e+01
1.938059568405151367e+00,7.904011607170104980e-01,1.071594047546386719e+01
1.937495470046997070e+00,7.901379466056823730e-01,1.071562194824218750e+01
1.936935544013977051e+00,7.898768186569213867e-01,1.071531200408935547e+01
1.936367392539978027e+00,7.896083593368530273e-01,1.071499156951904297e+01
1.935803413391113281e+00,7.893428802490234375e-01,1.071467876434326172e+01
1.935234069824218750e+00,7.890729904174804688e-01,1.071436500549316406e+01
1.934669375419616699e+00,7.888103723526000977e-01,1.071403980255126953e+01
1.934109568595886230e+00,7.885454893112182617e-01,1.071373748779296875e+01
1.933542132377624512e+00,7.882784605026245117e-01,1.071341609954833984e+01
1.932983636856079102e+00,7.880198359489440918e-01,1.071311092376708984e+01
1.932414889335632324e+00,7.877506613731384277e-01,1.071278953552246094e+01
1.931859493255615234e+00,7.874943614006042480e-01,1.071247100830078125e+01
1.931288719177246094e+00,7.872220277786254883e-01,1.071215343475341797e+01
1.930723667144775391e+00,7.869509458541870117e-01,1.071185207366943359e+01
1.930159926414489746e+00,7.866894006729125977e-01,1.071152687072753906e+01
1.929594159126281738e+00,7.864223718643188477e-01,1.071121978759765625e+01
1.929035305976867676e+00,7.861595153808593750e-01,1.071090888977050781e+01
1.928470849990844727e+00,7.858963012695312500e-01,1.071058177947998047e+01
1.927909374237060547e+00,7.856309413909912109e-01,1.071027851104736328e+01
1.927345275878906250e+00,7.853659987449645996e-01,1.070996093750000000e+01
1.926781773567199707e+00,7.851009368896484375e-01,1.070964813232421875e+01
