4.254989624023437500e-01,-2.142755081877112389e-03,9.765732765197753906e+00
4.251190721988677979e-01,-2.439202973619103432e-03,9.765552520751953125e+00
4.247386157512664795e-01,-2.735273446887731552e-03,9.765357017517089844e+00
4.243636131286621094e-01,-3.027288243174552917e-03,9.765176773071289062e+00
4.239906072616577148e-01,-3.315755398944020271e-03,9.764994621276855469e+00
4.236145913600921631e-01,-3.607441438362002373e-03,9.764801025390625000e+00
4.232349991798400879e-01,-3.904744284227490425e-03,9.764622688293457031e+00
4.228598475456237793e-01,-4.196266643702983856e-03,9.764432907104492188e+00
4.224852919578552246e-01,-4.486566409468650818e-03,9.764252662658691406e+00
4.221067428588867188e-01,-4.781726747751235962e-03,9.764063835144042969e+00
4.217287302017211914e-01,-5.076506175100803375e-03,9.763875961303710938e+00
4.213471412658691406e-01,-5.375698208808898926e-03,9.763699531555175781e+00
4.209752082824707031e-01,-5.663225892931222916e-03,9.763504981994628906e+00
4.206044077873229980e-01,-5.950422957539558411e-03,9.763324737548828125e+00
4.202130734920501709e-01,-6.260245572775602341e-03,9.763141632080078125e+00
4.198446869850158691e-01,-6.544071249663829803e-03,9.762951850891113281e+00
4.194751381874084473e-01,-6.830614991486072540e-03,9.762770652770996094e+00
4.190881252288818359e-01,-7.135066203773021698e-03,9.762579917907714844e+00
4.187068939208984375e-01,-7.434017024934291840e-03,9.762396812438964844e+00
4.183396697044372559e-01,-7.717582862824201584e-03,9.762214660644531250e+00
4.179652035236358643e-01,-8.007803931832313538e-03,9.762022018432617188e+00
4.175896644592285156e-01,-8.301789872348308563e-03,9.761844635009765625e+00
4.172101616859436035e-01,-8.598652668297290802e-03,9.761657714843750000e+00
4.168376624584197998e-01,-8.887556381523609161e-03,9.761472702026367188e+00
4.164549112319946289e-01,-9.188013151288032532e-03,9.761285781860351562e+00
4.160759747028350830e-01,-9.484617039561271667e-03,9.761100769042968750e+00
4.156911969184875488e-01,-9.787843562662601471e-03,9.760914802551269531e+00
4.153290092945098877e-01,-1.006707176566123962e-02,9.760731697082519531e+00
4.149504005908966064e-01,-1.036278158426284790e-02,9.760546684265136719e+00
4.145763814449310303e-01,-1.065370626747608185e-02,9.760360717773437500e+00
4.141949117183685303e-01,-1.095406897366046906e-02,9.760182380676269531e+00
4.138203561305999756e-01,-1.124433986842632294e-02,9.759983062744140625e+00
4.134461283683776855e-01,-1.153769157826900482e-02,9.759806632995605469e+00
4.130631089210510254e-01,-1.183843612670898438e-02,9.759623527526855469e+00
4.126963317394256592e-01,-1.212266087532043457e-02,9.759435653686523438e+00
4.123131632804870605e-01,-1.242473814636468887e-02,9.759247779846191406e+00
4.119384884834289551e-01,-1.271770615130662918e-02,9.759071350097656250e+00
4.115703105926513672e-01,-1.300196163356304169e-02,9.758884429931640625e+00
4.111891388893127441e-01,-1.330259349197149277e-02,9.758698463439941406e+00
4.108051359653472900e-01,-1.360724493861198425e-02,9.758525848388671875e+00
4.104390144348144531e-01,-1.388871110975742340e-02,9.758334159851074219e+00
4.100543856620788574e-01,-1.419393997639417648e-02,9.758152008056640625e+00
4.096794128417968750e-01,-1.448698528110980988e-02,9.757967948913574219e+00
4.093002378940582275e-01,-1.478337682783603668e-02,9.757773399353027344e+00
4.089255928993225098e-01,-1.507676113396883011e-02,9.757591247558593750e+00
4.085513353347778320e-01,-1.537006348371505737e-02,9.757414817810058594e+00
4.081758558750152588e-01,-1.566364429891109467e-02,9.757228851318359375e+00
4.077976047992706299e-01,-1.596190407872200012e-02,9.757046699523925781e+00
4.074253439903259277e-01,-1.625114493072032928e-02,9.756855964660644531e+00
4.070502221584320068e-01,-1.654602400958538055e-02,9.756677627563476562e+00
4.066669046878814697e-01,-1.684819906949996948e-02,9.756492614746093750e+00
4.062895774841308594e-01,-1.714487932622432709e-02,9.756309509277343750e+00
4.059145748615264893e-01,-1.743979007005691528e-02,9.756127357482910156e+00
4.055357277393341064e-01,-1.773636974394321442e-02,9.755936622619628906e+00
4.051612317562103271e-01,-1.803092285990715027e-02,9.755763053894042969e+00
4.047820270061492920e-01,-1.833061873912811279e-02,9.755579948425292969e+00
4.044117331504821777e-01,-1.861868053674697876e-02,9.755395889282226562e+00
4.040329456329345703e-01,-1.891674101352691650e-02,9.755209922790527344e+00
4.036653041839599609e-01,-1.920247636735439301e-02,9.755021095275878906e+00
4.032849371433258057e-01,-1.950288936495780945e-02,9.754840850830078125e+00
4.029018580913543701e-01,-1.980581879615783691e-02,9.754652023315429688e+00
4.025239348411560059e-01,-2.010465227067470551e-02,9.754478454589843750e+00
4.021549224853515625e-01,-2.039194107055664062e-02,9.754290580749511719e+00
4.017723202705383301e-01,-2.069643139839172363e-02,9.754114151000976562e+00
4.014026224613189697e-01,-2.098375186324119568e-02,9.753927230834960938e+00
4.010157585144042969e-01,-2.129160240292549133e-02,9.753736495971679688e+00
4.006500840187072754e-01,-2.157476916909217834e-02,9.753554344177246094e+00
4.002643525600433350e-01,-2.188386023044586182e-02,9.753387451171875000e+00
3.998963832855224609e-01,-2.217060513794422150e-02,9.753200531005859375e+00
3.995127379894256592e-01,-2.247584611177444458e-02,9.753014564514160156e+00
3.991311788558959961e-01,-2.277744375169277191e-02,9.752827644348144531e+00
3.987617492675781250e-01,-2.306688204407691956e-02,9.752650260925292969e+00
3.983827233314514160e-01,-2.336581423878669739e-02,9.752462387084960938e+00
3.980173170566558838e-01,-2.365002036094665527e-02,9.752283096313476562e+00
3.976341485977172852e-01,-2.395521663129329681e-02,9.752094268798828125e+00
3.972485661506652832e-01,-2.426266670227050781e-02,9.751922607421875000e+00
3.968779742717742920e-01,-2.455233223736286163e-02,9.751738548278808594e+00
3.964979946613311768e-01,-2.485351637005805969e-02,9.751549720764160156e+00
3.961290419101715088e-01,-2.514179237186908722e-02,9.751374244689941406e+00
3.957516551017761230e-01,-2.544061467051506042e-02,9.751190185546875000e+00
3.953716158866882324e-01,-2.574139088392257690e-02,9.751005172729492188e+00
3.950020968914031982e-01,-2.603004500269889832e-02,9.750816345214843750e+00
3.946217000484466553e-01,-2.633138000965118408e-02,9.750632286071777344e+00
3.942454159259796143e-01,-2.662995457649230957e-02,9.750462532043457031e+00
3.938760757446289062e-01,-2.691904641687870026e-02,9.750269889831542969e+00
3.934917747974395752e-01,-2.722459845244884491e-02,9.750092506408691406e+00
3.931211233139038086e-01,-2.751677297055721283e-02,9.749910354614257812e+00
3.927377462387084961e-01,-2.782223373651504517e-02,9.749732017517089844e+00
3.923658430576324463e-01,-2.811505272984504700e-02,9.749551773071289062e+00
3.919884562492370605e-01,-2.841316536068916321e-02,9.749361038208007812e+00
3.916038572788238525e-01,-2.871966734528541565e-02,9.749182701110839844e+00
3.912386298179626465e-01,-2.900595217943191528e-02,9.749002456665039062e+00
3.908600211143493652e-01,-2.930587902665138245e-02,9.748816490173339844e+00
3.904821574687957764e-01,-2.960615232586860657e-02,9.748637199401855469e+00
3.901003599166870117e-01,-2.990949712693691254e-02,9.748457908630371094e+00
3.897266983985900879e-01,-3.020467050373554230e-02,9.748275756835937500e+00
3.893477916717529297e-01,-3.050541505217552185e-02,9.748096466064453125e+00
3.889701068401336670e-01,-3.080503083765506744e-02,9.747909545898437500e+00
3.885997533798217773e-01,-3.109702281653881073e-02,9.747734069824218750e+00
3.882204890251159668e-01,-3.139817714691162109e-02,9.747551918029785156e+00
3.878519237041473389e-01,-3.168727457523345947e-02,9.747366905212402344e+00
3.874684572219848633e-01,-3.199441730976104736e-02,9.747188568115234375e+00
3.870930969715118408e-01,-3.229239955544471741e-02,9.747010231018066406e+00
3.867182433605194092e-01,-3.258852288126945496e-02,9.746824264526367188e+00
3.863421380519866943e-01,-3.288618475198745728e-02,9.746639251708984375e+00
3.859622776508331299e-01,-3.318918123841285706e-02,9.746464729309082031e+00
3.855862319469451904e-01,-3.348832204937934875e-02,9.746288299560546875e+00
3.852136135101318359e-01,-3.378218412399291992e-02,9.746097564697265625e+00
3.848380446434020996e-01,-3.408003225922584534e-02,9.745914459228515625e+00
3.844617605209350586e-01,-3.437786549329757690e-02,9.745732307434082031e+00
3.840785920619964600e-01,-3.468600660562515259e-02,9.745562553405761719e+00
3.837043046951293945e-01,-3.498220443725585938e-02,9.745372772216796875e+00
3.833284378051757812e-01,-3.528144955635070801e-02,9.745196342468261719e+00
3.829618096351623535e-01,-3.556956723332405090e-02,9.745023727416992188e+00
3.825771510601043701e-01,-3.587704151868820190e-02,9.744832992553710938e+00
3.821992278099060059e-01,-3.617885336279869080e-02,9.744656562805175781e+00
3.818276524543762207e-01,-3.647178784012794495e-02,9.744468688964843750e+00
3.814457356929779053e-01,-3.677819669246673584e-02,9.744285583496093750e+00
3.810732066631317139e-01,-3.707230463624000549e-02,9.744108200073242188e+00
3.807019591331481934e-01,-3.736688941717147827e-02,9.743927955627441406e+00
3.803202509880065918e-01,-3.767197579145431519e-02,9.743750572204589844e+00
3.799382448196411133e-01,-3.797826915979385376e-02,9.743569374084472656e+00
3.795600533485412598e-01,-3.828062489628791809e-02,9.743393898010253906e+00
3.791987597942352295e-01,-3.856221213936805725e-02,9.743206977844238281e+00
3.788123130798339844e-01,-3.887383639812469482e-02,9.743023872375488281e+00
3.784456551074981689e-01,-3.916202485561370850e-02,9.742847442626953125e+00
3.780649304389953613e-01,-3.946818038821220398e-02,9.742670059204101562e+00
3.776800632476806641e-01,-3.977729007601737976e-02,9.742491722106933594e+00
3.773147463798522949e-01,-4.006470739841461182e-02,9.742313385009765625e+00
3.769364356994628906e-01,-4.036697372794151306e-02,9.742122650146484375e+00
3.765586614608764648e-01,-4.066875204443931580e-02,9.741945266723632812e+00
3.761776387691497803e-01,-4.097444191575050354e-02,9.741769790649414062e+00
3.758069872856140137e-01,-4.126669093966484070e-02,9.741583824157714844e+00
3.754167258739471436e-01,-4.158402234315872192e-02,9.741409301757812500e+00
3.750532269477844238e-01,-4.187190532684326172e-02,9.741237640380859375e+00
3.746703863143920898e-01,-4.217847809195518494e-02,9.741054534912109375e+00
3.742987811565399170e-01,-4.247323423624038696e-02,9.740867614746093750e+00
3.739204704761505127e-01,-4.277558252215385437e-02,9.740688323974609375e+00
3.735505044460296631e-01,-4.306792840361595154e-02,9.740503311157226562e+00
3.731659054756164551e-01,-4.337910562753677368e-02,9.740335464477539062e+00
3.727901577949523926e-01,-4.367808625102043152e-02,9.740144729614257812e+00
3.724192082881927490e-01,-4.397407919168472290e-02,9.739973068237304688e+00
3.720366954803466797e-01,-4.428249970078468323e-02,9.739795684814453125e+00
3.716676235198974609e-01,-4.457484185695648193e-02,9.739614486694335938e+00
3.712925016880035400e-01,-4.487356916069984436e-02,9.739429473876953125e+00
3.709141314029693604e-01,-4.517784342169761658e-02,9.739256858825683594e+00
3.705385327339172363e-01,-4.547739401459693909e-02,9.739070892333984375e+00
3.701578974723815918e-01,-4.578435420989990234e-02,9.738901138305664062e+00
3.697852790355682373e-01,-4.607979580760002136e-02,9.738714218139648438e+00
3.694084882736206055e-01,-4.638158529996871948e-02,9.738532066345214844e+00
3.690288960933685303e-01,-4.668663442134857178e-02,9.738356590270996094e+00
3.686515688896179199e-01,-4.698978364467620850e-02,9.738178253173828125e+00
3.682754039764404297e-01,-4.729061201214790344e-02,9.737998962402343750e+00
3.679124712944030762e-01,-4.757801815867424011e-02,9.737821578979492188e+00
3.675245046615600586e-01,-4.789188876748085022e-02,9.737638473510742188e+00
3.671484887599945068e-01,-4.819333180785179138e-02,9.737462997436523438e+00
3.667748272418975830e-01,-4.849271103739738464e-02,9.737283706665039062e+00
3.663987517356872559e-01,-4.879346117377281189e-02,9.737104415893554688e+00
3.660195171833038330e-01,-4.909867420792579651e-02,9.736927032470703125e+00
3.656373620033264160e-01,-4.940734803676605225e-02,9.736743927001953125e+00
3.652732968330383301e-01,-4.969545826315879822e-02,9.736576080322265625e+00
3.648917973041534424e-01,-5.000293254852294922e-02,9.736387252807617188e+00
3.645168542861938477e-01,-5.030384659767150879e-02,9.736214637756347656e+00
3.641450703144073486e-01,-5.060145631432533264e-02,9.736034393310546875e+00
3.637589812278747559e-01,-5.091312155127525330e-02,9.735850334167480469e+00
3.633919060230255127e-01,-5.120640248060226440e-02,9.735683441162109375e+00
3.630114197731018066e-01,-5.151250213384628296e-02,9.735493659973144531e+00
3.626320362091064453e-01,-5.181746184825897217e-02,9.735315322875976562e+00
3.622609078884124756e-01,-5.211476609110832214e-02,9.735136985778808594e+00
3.618796765804290771e-01,-5.242287367582321167e-02,9.734967231750488281e+00
3.615069389343261719e-01,-5.272126197814941406e-02,9.734783172607421875e+00
3.611280322074890137e-01,-5.302809923887252808e-02,9.734610557556152344e+00
3.607534170150756836e-01,-5.332854390144348145e-02,9.734440803527832031e+00
3.603743016719818115e-01,-5.363311618566513062e-02,9.734249114990234375e+00
3.599924147129058838e-01,-5.394339561462402344e-02,9.734078407287597656e+00
3.596221506595611572e-01,-5.423780530691146851e-02,9.733894348144531250e+00
3.592544198036193848e-01,-5.453187599778175354e-02,9.733716011047363281e+00
3.588762581348419189e-01,-5.483842641115188599e-02,9.733552932739257812e+00
3.584922552108764648e-01,-5.514877662062644958e-02,9.733364105224609375e+00
3.581147193908691406e-01,-5.545284971594810486e-02,9.733189582824707031e+00
3.577433824539184570e-01,-5.575078353285789490e-02,9.733009338378906250e+00
3.573656082153320312e-01,-5.605499818921089172e-02,9.732829093933105469e+00
3.569891452789306641e-01,-5.635905638337135315e-02,9.732653617858886719e+00
3.566173911094665527e-01,-5.665634572505950928e-02,9.732468605041503906e+00
3.562336862087249756e-01,-5.696865916252136230e-02,9.732304573059082031e+00
3.558640480041503906e-01,-5.726486817002296448e-02,9.732120513916015625e+00
3.554872274398803711e-01,-5.756935477256774902e-02,9.731949806213378906e+00
3.551051020622253418e-01,-5.787878111004829407e-02,9.731766700744628906e+00
3.547317087650299072e-01,-5.817818641662597656e-02,9.731586456298828125e+00
3.543523550033569336e-01,-5.848632007837295532e-02,9.731416702270507812e+00
3.539843559265136719e-01,-5.878056585788726807e-02,9.731238365173339844e+00
3.536012172698974609e-01,-5.909136682748794556e-02,9.731053352355957031e+00
3.532330691814422607e-01,-5.938758701086044312e-02,9.730886459350585938e+00
3.528483510017395020e-01,-5.970028787851333618e-02,9.730705261230468750e+00
3.524704873561859131e-01,-6.000543758273124695e-02,9.730525970458984375e+00
3.520931899547576904e-01,-6.031245365738868713e-02,9.730359077453613281e+00
3.517200350761413574e-01,-6.061138212680816650e-02,9.730179786682128906e+00
3.513454496860504150e-01,-6.091369688510894775e-02,9.730001449584960938e+00
3.509595096111297607e-01,-6.122880056500434875e-02,9.729821205139160156e+00
3.505939543247222900e-01,-6.152236461639404297e-02,9.729648590087890625e+00
3.502102196216583252e-01,-6.183281540870666504e-02,9.729461669921875000e+00
3.498367369174957275e-01,-6.213457509875297546e-02,9.729290962219238281e+00
3.494644165039062500e-01,-6.243492290377616882e-02,9.729120254516601562e+00
3.490922749042510986e-01,-6.273519992828369141e-02,9.728937149047851562e+00
3.487101793289184570e-01,-6.304570287466049194e-02,9.728759765625000000e+00
3.483391106128692627e-01,-6.334453821182250977e-02,9.728582382202148438e+00
3.479523360729217529e-01,-6.366197764873504639e-02,9.728412628173828125e+00
3.475883901119232178e-01,-6.395037472248077393e-02,9.728224754333496094e+00
3.472068011760711670e-01,-6.426127254962921143e-02,9.728051185607910156e+00
3.468271791934967041e-01,-6.457050144672393799e-02,9.727877616882324219e+00
3.464469611644744873e-01,-6.488092243671417236e-02,9.727708816528320312e+00
3.460699319839477539e-01,-6.518584489822387695e-02,9.727530479431152344e+00
3.457011282444000244e-01,-6.548345834016799927e-02,9.727352142333984375e+00
3.453201353549957275e-01,-6.579416990280151367e-02,9.727181434631347656e+00
3.449524343013763428e-01,-6.608872115612030029e-02,9.727003097534179688e+00
3.445692658424377441e-01,-6.640177220106124878e-02,9.726823806762695312e+00
3.441909253597259521e-01,-6.670978665351867676e-02,9.726653099060058594e+00
3.438182175159454346e-01,-6.701137125492095947e-02,9.726476669311523438e+00
3.434428870677947998e-01,-6.731541454792022705e-02,9.726300239562988281e+00
3.430731892585754395e-01,-6.761322915554046631e-02,9.726118087768554688e+00
3.426876068115234375e-01,-6.792978942394256592e-02,9.725951194763183594e+00
3.423102200031280518e-01,-6.823723018169403076e-02,9.725778579711914062e+00
3.419363498687744141e-01,-6.853804737329483032e-02,9.725583076477050781e+00
3.415510952472686768e-01,-6.885573267936706543e-02,9.725424766540527344e+00
3.411788642406463623e-01,-6.915646046400070190e-02,9.725251197814941406e+00
3.408029377460479736e-01,-6.946226209402084351e-02,9.725074768066406250e+00
3.404328227043151855e-01,-6.975904107093811035e-02,9.724883079528808594e+00
3.400597572326660156e-01,-7.006147503852844238e-02,9.724710464477539062e+00
3.396767675876617432e-01,-7.037574797868728638e-02,9.724546432495117188e+00
3.392937779426574707e-01,-7.068936526775360107e-02,9.724363327026367188e+00
3.389301002025604248e-01,-7.098100334405899048e-02,9.724192619323730469e+00
3.385488688945770264e-01,-7.129446417093276978e-02,9.724023818969726562e+00
3.381708562374114990e-01,-7.160175591707229614e-02,9.723842620849609375e+00
3.377991914749145508e-01,-7.190136611461639404e-02,9.723660469055175781e+00
3.374218642711639404e-01,-7.220876216888427734e-02,9.723483085632324219e+00
3.370500206947326660e-01,-7.251118123531341553e-02,9.723315238952636719e+00
3.366627395153045654e-01,-7.283000648021697998e-02,9.723140716552734375e+00
3.362964391708374023e-01,-7.312496006488800049e-02,9.722963333129882812e+00
3.359097540378570557e-01,-7.344321161508560181e-02,9.722791671752929688e+00
3.355426490306854248e-01,-7.374046742916107178e-02,9.722617149353027344e+00
3.351627886295318604e-01,-7.404991239309310913e-02,9.722435951232910156e+00
3.347762525081634521e-01,-7.436953485012054443e-02,9.722268104553222656e+00
3.344075381755828857e-01,-7.466765493154525757e-02,9.722092628479003906e+00
3.340321779251098633e-01,-7.497423142194747925e-02,9.721925735473632812e+00
3.336620330810546875e-01,-7.527309656143188477e-02,9.721741676330566406e+00
3.332841992378234863e-01,-7.558280229568481445e-02,9.721571922302246094e+00
3.329060673713684082e-01,-7.589118182659149170e-02,9.721395492553710938e+00
3.325194418430328369e-01,-7.621090859174728394e-02,9.721225738525390625e+00
3.321477472782135010e-01,-7.651247084140777588e-02,9.721048355102539062e+00
3.317769169807434082e-01,-7.681355625391006470e-02,9.720873832702636719e+00
3.314034640789031982e-01,-7.711689174175262451e-02,9.720695495605468750e+00
3.310280144214630127e-01,-7.742369920015335083e-02,9.720522880554199219e+00
3.306479752063751221e-01,-7.773540169000625610e-02,9.720353126525878906e+00
3.302634358406066895e-01,-7.805307209491729736e-02,9.720179557800292969e+00
3.298945426940917969e-01,-7.835141569375991821e-02,9.719997406005859375e+00
3.295150995254516602e-01,-7.866304367780685425e-02,9.719827651977539062e+00
3.291415572166442871e-01,-7.896704971790313721e-02,9.719654083251953125e+00
3.287622034549713135e-01,-7.927848398685455322e-02,9.719479560852050781e+00
3.283850848674774170e-01,-7.958590239286422729e-02,9.719303131103515625e+00
3.280157744884490967e-01,-7.988781481981277466e-02,9.719140052795410156e+00
3.276360332965850830e-01,-8.019996434450149536e-02,9.718960762023925781e+00
3.272633254528045654e-01,-8.050272613763809204e-02,9.718784332275390625e+00
3.268859684467315674e-01,-8.081347495317459106e-02,9.718616485595703125e+00
3.265049755573272705e-01,-8.112649619579315186e-02,9.718441009521484375e+00
3.261291384696960449e-01,-8.143392950296401978e-02,9.718265533447265625e+00
3.257519304752349854e-01,-8.174344897270202637e-02,9.718091011047363281e+00
3.253770172595977783e-01,-8.204953372478485107e-02,9.717920303344726562e+00
3.249999880790710449e-01,-8.235866576433181763e-02,9.717741012573242188e+00
3.246322572231292725e-01,-8.265691995620727539e-02,9.717568397521972656e+00
3.242432773113250732e-01,-8.298052102327346802e-02,9.717400550842285156e+00
3.238785862922668457e-01,-8.327578008174896240e-02,9.717223167419433594e+00
3.235048353672027588e-01,-8.358206599950790405e-02,9.717057228088378906e+00
3.231182694435119629e-01,-8.390216529369354248e-02,9.716877937316894531e+00
3.227478265762329102e-01,-8.420318365097045898e-02,9.716707229614257812e+00
3.223700225353240967e-01,-8.451329916715621948e-02,9.716523170471191406e+00
3.219897747039794922e-01,-8.482664078474044800e-02,9.716358184814453125e+00
3.216147422790527344e-01,-8.513489365577697754e-02,9.716185569763183594e+00
3.212363719940185547e-01,-8.544635772705078125e-02,9.716019630432128906e+00
3.208626508712768555e-01,-8.575198054313659668e-02,9.715843200683593750e+00
3.204833865165710449e-01,-8.606510609388351440e-02,9.715672492980957031e+00
3.201092779636383057e-01,-8.637052029371261597e-02,9.715490341186523438e+00
3.197321891784667969e-01,-8.668085187673568726e-02,9.715316772460937500e+00
3.193525075912475586e-01,-8.699468523263931274e-02,9.715149879455566406e+00
3.189795017242431641e-01,-8.730046451091766357e-02,9.714978218078613281e+00
3.186028003692626953e-01,-8.760973811149597168e-02,9.714803695678710938e+00
3.182220757007598877e-01,-8.792363107204437256e-02,9.714625358581542969e+00
3.178448379039764404e-01,-8.823496848344802856e-02,9.714458465576171875e+00
3.174702823162078857e-01,-8.854196965694427490e-02,9.714280128479003906e+00
3.170920908451080322e-01,-8.885437995195388794e-02,9.714118003845214844e+00
3.167236745357513428e-01,-8.915552496910095215e-02,9.713943481445312500e+00
3.163380920886993408e-01,-8.947597444057464600e-02,9.713777542114257812e+00
3.159685730934143066e-01,-8.977774530649185181e-02,9.713597297668457031e+00
3.155932426452636719e-01,-9.008572250604629517e-02,9.713418006896972656e+00
3.152137398719787598e-01,-9.039904922246932983e-02,9.713250160217285156e+00
3.148371577262878418e-01,-9.071072936058044434e-02,9.713085174560546875e+00
3.144643902778625488e-01,-9.101662784814834595e-02,9.712913513183593750e+00
3.140929937362670898e-01,-9.132063388824462891e-02,9.712733268737792969e+00
3.137120306491851807e-01,-9.163501113653182983e-02,9.712557792663574219e+00
3.133375346660614014e-01,-9.194386750459671021e-02,9.712391853332519531e+00
3.129533529281616211e-01,-9.226324409246444702e-02,9.712218284606933594e+00
3.125789463520050049e-01,-9.257178008556365967e-02,9.712052345275878906e+00
3.121976256370544434e-01,-9.288789331912994385e-02,9.711877822875976562e+00
3.118206858634948730e-01,-9.319923073053359985e-02,9.711710929870605469e+00
3.114480078220367432e-01,-9.350425750017166138e-02,9.711523056030273438e+00
3.110739588737487793e-01,-9.381347894668579102e-02,9.711364746093750000e+00
3.107019066810607910e-01,-9.411924332380294800e-02,9.711194038391113281e+00
3.103248775005340576e-01,-9.443025290966033936e-02,9.711012840270996094e+00
3.099464178085327148e-01,-9.474401175975799561e-02,9.710849761962890625e+00
3.095721006393432617e-01,-9.505259245634078979e-02,9.710669517517089844e+00
3.091892302036285400e-01,-9.537076950073242188e-02,9.710508346557617188e+00
3.088149726390838623e-01,-9.567872434854507446e-02,9.710324287414550781e+00
3.084349930286407471e-01,-9.599541127681732178e-02,9.710171699523925781e+00
3.080610632896423340e-01,-9.630257636308670044e-02,9.709984779357910156e+00
3.076885342597961426e-01,-9.661022573709487915e-02,9.709825515747070312e+00
3.073042929172515869e-01,-9.692936390638351440e-02,9.709644317626953125e+00
3.069324493408203125e-01,-9.723564982414245605e-02,9.709471702575683594e+00
3.065590858459472656e-01,-9.754460304975509644e-02,9.709308624267578125e+00
3.061798512935638428e-01,-9.785953909158706665e-02,9.709134101867675781e+00
3.058047294616699219e-01,-9.816855192184448242e-02,9.708964347839355469e+00
3.054306209087371826e-01,-9.847851097583770752e-02,9.708791732788085938e+00
3.050530850887298584e-01,-9.879012405872344971e-02,9.708620071411132812e+00
3.046723306179046631e-01,-9.910717606544494629e-02,9.708452224731445312e+00
3.042999207973480225e-01,-9.941485524177551270e-02,9.708279609680175781e+00
3.039141595363616943e-01,-9.973646700382232666e-02,9.708106040954589844e+00
3.035430014133453369e-01,-1.000426933169364929e-01,9.707930564880371094e+00
3.031674027442932129e-01,-1.003535613417625427e-01,9.707767486572265625e+00
3.027912974357604980e-01,-1.006648167967796326e-01,9.707588195800781250e+00
3.024160861968994141e-01,-1.009761914610862732e-01,9.707430839538574219e+00
3.020401000976562500e-01,-1.012873798608779907e-01,9.707250595092773438e+00
3.016628921031951904e-01,-1.016013473272323608e-01,9.707085609436035156e+00
3.012816905975341797e-01,-1.019176915287971497e-01,9.706913948059082031e+00
3.009136319160461426e-01,-1.022209823131561279e-01,9.706740379333496094e+00
3.005301654338836670e-01,-1.025422886013984680e-01,9.706575393676757812e+00
3.001548945903778076e-01,-1.028534024953842163e-01,9.706408500671386719e+00
2.997784614562988281e-01,-1.031655818223953247e-01,9.706232070922851562e+00
2.993963062763214111e-01,-1.034850403666496277e-01,9.706065177917480469e+00
2.990359663963317871e-01,-1.037791073322296143e-01,9.705895423889160156e+00
2.986456155776977539e-01,-1.041071414947509766e-01,9.705723762512207031e+00
2.982788085937500000e-01,-1.044090762734413147e-01,9.705555915832519531e+00
2.978951632976531982e-01,-1.047307252883911133e-01,9.705379486083984375e+00
2.975177168846130371e-01,-1.050440445542335510e-01,9.705211639404296875e+00
2.971386611461639404e-01,-1.053601801395416260e-01,9.705043792724609375e+00
2.967749834060668945e-01,-1.056588590145111084e-01,9.704873085021972656e+00
2.963982522487640381e-01,-1.059724539518356323e-01,9.704702377319335938e+00
2.960204780101776123e-01,-1.062873154878616333e-01,9.704532623291015625e+00
2.956386804580688477e-01,-1.066055893898010254e-01,9.704362869262695312e+00
2.952537238597869873e-01,-1.069296970963478088e-01,9.704193115234375000e+00
2.948890924453735352e-01,-1.072292178869247437e-01,9.704026222229003906e+00
2.945046424865722656e-01,-1.075517833232879639e-01,9.703852653503417969e+00
2.941235303878784180e-01,-1.078697070479393005e-01,9.703687667846679688e+00
2.937632203102111816e-01,-1.081649661064147949e-01,9.703511238098144531e+00
2.933785319328308105e-01,-1.084884926676750183e-01,9.703351020812988281e+00
2.929965555667877197e-01,-1.088079810142517090e-01,9.703177452087402344e+00
2.926155924797058105e-01,-1.091267243027687073e-01,9.703001022338867188e+00
2.922480404376983643e-01,-1.094296351075172424e-01,9.702836990356445312e+00
2.918732166290283203e-01,-1.097427085041999817e-01,9.702667236328125000e+00
2.914925813674926758e-01,-1.100618913769721985e-01,9.702509880065917969e+00
2.911165058612823486e-01,-1.103754565119743347e-01,9.702331542968750000e+00
2.907487154006958008e-01,-1.106783077120780945e-01,9.702159881591796875e+00
2.903654277324676514e-01,-1.109997108578681946e-01,9.701987266540527344e+00
2.899869680404663086e-01,-1.113169640302658081e-01,9.701826095581054688e+00
2.896019220352172852e-01,-1.116418689489364624e-01,9.701663970947265625e+00
2.892264723777770996e-01,-1.119540631771087646e-01,9.701488494873046875e+00
2.888617515563964844e-01,-1.122540384531021118e-01,9.701314926147460938e+00
2.884778678417205811e-01,-1.125788912177085876e-01,9.701148033142089844e+00
2.881027460098266602e-01,-1.128907576203346252e-01,9.700984001159667969e+00
2.877272963523864746e-01,-1.132036894559860229e-01,9.700807571411132812e+00
2.873486280441284180e-01,-1.135208532214164734e-01,9.700644493103027344e+00
2.869720160961151123e-01,-1.138359680771827698e-01,9.700476646423339844e+00
2.865948081016540527e-01,-1.141508743166923523e-01,9.700303077697753906e+00
2.862186431884765625e-01,-1.144659295678138733e-01,9.700141906738281250e+00
2.858398258686065674e-01,-1.147825270891189575e-01,9.699966430664062500e+00
2.854656279087066650e-01,-1.150946244597434998e-01,9.699796676635742188e+00
2.850931286811828613e-01,-1.154053956270217896e-01,9.699633598327636719e+00
2.847172319889068604e-01,-1.157205328345298767e-01,9.699472427368164062e+00
2.843410372734069824e-01,-1.160343140363693237e-01,9.699292182922363281e+00
2.839604020118713379e-01,-1.163542345166206360e-01,9.699129104614257812e+00
2.835870683193206787e-01,-1.166664734482765198e-01,9.698959350585937500e+00
